"year"," month","carrier","carrier_name","airport","airport_name","arr_flights","arr_del15","carrier_ct"," weather_ct","nas_ct","security_ct","late_aircraft_ct","arr_cancelled","arr_diverted"," arr_delay"," carrier_delay","weather_delay","nas_delay","security_delay","late_aircraft_delay",
2015,3,"AS","Alaska Airlines Inc.","DEN","Denver, CO: Denver International",145.00,15.00,7.84,0.00,3.17,0.00,3.98,0.00,0.00,424.00,203.00,0.00,77.00,0.00,144.00,
2015,3,"B6","JetBlue Airways","DEN","Denver, CO: Denver International",89.00,39.00,12.11,0.41,16.09,0.71,9.69,1.00,0.00,2083.00,613.00,41.00,967.00,17.00,445.00,
2015,3,"DL","Delta Air Lines Inc.","DEN","Denver, CO: Denver International",685.00,120.00,46.66,2.61,40.28,0.00,30.45,3.00,0.00,7206.00,2607.00,1211.00,1858.00,0.00,1530.00,
2015,3,"EV","ExpressJet Airlines Inc.","DEN","Denver, CO: Denver International",1320.00,159.00,20.38,2.60,51.61,0.00,84.42,21.00,4.00,9934.00,1946.00,253.00,2190.00,0.00,5545.00,
2015,3,"F9","Frontier Airlines Inc.","DEN","Denver, CO: Denver International",1915.00,534.00,104.19,1.38,229.00,0.00,199.44,12.00,0.00,39288.00,9249.00,79.00,12174.00,0.00,17786.00,
2015,3,"NK","Spirit Air Lines","DEN","Denver, CO: Denver International",310.00,78.00,26.49,0.00,23.56,1.34,26.61,2.00,0.00,4978.00,1198.00,0.00,1238.00,25.00,2517.00,
2015,3,"OO","SkyWest Airlines Inc.","DEN","Denver, CO: Denver International",3959.00,572.00,106.66,16.98,126.33,0.63,321.40,49.00,13.00,35057.00,8647.00,2068.00,4250.00,26.00,20066.00,
2015,3,"UA","United Air Lines Inc.","DEN","Denver, CO: Denver International",4165.00,722.00,272.70,26.74,179.95,0.00,242.61,36.00,2.00,41627.00,14959.00,1940.00,6385.00,0.00,18343.00,
2015,3,"US","US Airways Inc.","DEN","Denver, CO: Denver International",412.00,86.00,33.07,0.85,35.39,1.00,15.68,2.00,1.00,3504.00,1633.00,53.00,1170.00,22.00,626.00,
2015,3,"WN","Southwest Airlines Co.","DEN","Denver, CO: Denver International",5121.00,727.00,213.17,10.02,140.59,2.22,361.01,36.00,5.00,35984.00,11116.00,899.00,4771.00,45.00,19153.00,
2015,4,"AA","American Airlines Inc.","DEN","Denver, CO: Denver International",443.00,103.00,35.68,7.56,24.30,0.00,35.47,5.00,0.00,5599.00,1727.00,476.00,916.00,0.00,2480.00,
2015,4,"AS","Alaska Airlines Inc.","DEN","Denver, CO: Denver International",146.00,28.00,9.00,0.00,12.61,0.00,6.40,0.00,0.00,946.00,363.00,0.00,356.00,0.00,227.00,
2015,4,"B6","JetBlue Airways","DEN","Denver, CO: Denver International",86.00,22.00,10.10,0.00,7.04,0.00,4.86,1.00,0.00,1109.00,666.00,0.00,209.00,0.00,234.00,
2015,4,"DL","Delta Air Lines Inc.","DEN","Denver, CO: Denver International",646.00,113.00,44.56,3.51,47.86,0.00,17.08,1.00,1.00,4651.00,2162.00,201.00,1543.00,0.00,745.00,
2015,4,"EV","ExpressJet Airlines Inc.","DEN","Denver, CO: Denver International",880.00,122.00,18.43,3.59,58.98,0.00,40.99,7.00,12.00,7040.00,2114.00,210.00,2464.00,0.00,2252.00,
2015,4,"F9","Frontier Airlines Inc.","DEN","Denver, CO: Denver International",1975.00,469.00,66.76,1.44,255.90,0.00,144.91,9.00,4.00,29740.00,4770.00,151.00,11476.00,0.00,13343.00,
2015,4,"NK","Spirit Air Lines","DEN","Denver, CO: Denver International",344.00,78.00,21.79,0.74,36.35,0.24,18.88,4.00,0.00,4051.00,979.00,17.00,1730.00,4.00,1321.00,
2015,4,"OO","SkyWest Airlines Inc.","DEN","Denver, CO: Denver International",3848.00,602.00,108.44,13.57,200.39,0.30,279.30,78.00,20.00,37754.00,11074.00,1273.00,6656.00,10.00,18741.00,
2015,4,"UA","United Air Lines Inc.","DEN","Denver, CO: Denver International",3735.00,676.00,262.85,19.70,158.58,0.00,234.86,23.00,8.00,43625.00,17694.00,1070.00,6243.00,0.00,18618.00,
2015,4,"US","US Airways Inc.","DEN","Denver, CO: Denver International",363.00,69.00,22.44,0.00,34.22,0.00,12.34,0.00,1.00,3102.00,1533.00,0.00,1013.00,0.00,556.00,
2015,4,"WN","Southwest Airlines Co.","DEN","Denver, CO: Denver International",5006.00,742.00,224.22,35.47,159.12,1.00,322.19,26.00,28.00,33399.00,11110.00,1556.00,5263.00,27.00,15443.00,
2015,5,"AA","American Airlines Inc.","DEN","Denver, CO: Denver International",452.00,113.00,36.63,11.10,42.89,0.00,22.38,11.00,1.00,6407.00,1889.00,882.00,1824.00,0.00,1812.00,
2015,5,"AS","Alaska Airlines Inc.","DEN","Denver, CO: Denver International",155.00,16.00,7.21,0.00,7.24,0.00,1.55,0.00,0.00,535.00,266.00,0.00,186.00,0.00,83.00,
2015,5,"B6","JetBlue Airways","DEN","Denver, CO: Denver International",87.00,19.00,6.28,0.00,9.74,0.05,2.92,1.00,0.00,772.00,229.00,0.00,374.00,2.00,167.00,
2015,5,"DL","Delta Air Lines Inc.","DEN","Denver, CO: Denver International",648.00,102.00,30.42,3.83,47.27,0.00,20.48,0.00,2.00,6535.00,2188.00,428.00,2578.00,0.00,1341.00,
2015,5,"EV","ExpressJet Airlines Inc.","DEN","Denver, CO: Denver International",641.00,126.00,19.78,5.65,50.06,0.00,50.50,11.00,5.00,7850.00,1805.00,378.00,1741.00,0.00,3926.00,
2015,5,"F9","Frontier Airlines Inc.","DEN","Denver, CO: Denver International",1952.00,509.00,83.34,3.15,270.97,0.00,151.54,6.00,4.00,33829.00,7281.00,237.00,13158.00,0.00,13153.00,
2015,5,"NK","Spirit Air Lines","DEN","Denver, CO: Denver International",403.00,136.00,38.91,3.29,54.56,1.26,37.98,12.00,0.00,9214.00,2415.00,274.00,3305.00,66.00,3154.00,
2015,5,"OO","SkyWest Airlines Inc.","DEN","Denver, CO: Denver International",4100.00,689.00,134.75,10.11,254.20,1.81,288.14,47.00,20.00,38020.00,13129.00,887.00,7883.00,77.00,16044.00,
2015,5,"UA","United Air Lines Inc.","DEN","Denver, CO: Denver International",4104.00,819.00,276.32,44.55,244.75,1.00,252.39,20.00,31.00,44898.00,14100.00,2904.00,8817.00,41.00,19036.00,
2015,5,"US","US Airways Inc.","DEN","Denver, CO: Denver International",407.00,69.00,23.15,0.77,33.37,0.00,11.71,2.00,0.00,2899.00,1106.00,49.00,1287.00,0.00,457.00,
2015,5,"WN","Southwest Airlines Co.","DEN","Denver, CO: Denver International",5123.00,882.00,249.83,41.27,199.45,0.73,390.73,19.00,21.00,45072.00,13315.00,3006.00,7128.00,19.00,21604.00,
2015,6,"AA","American Airlines Inc.","DEN","Denver, CO: Denver International",475.00,121.00,42.14,7.47,31.13,0.00,40.25,6.00,4.00,6552.00,2275.00,467.00,1230.00,0.00,2580.00,
2015,6,"AS","Alaska Airlines Inc.","DEN","Denver, CO: Denver International",171.00,24.00,10.88,1.00,8.54,0.00,3.57,0.00,0.00,844.00,469.00,15.00,246.00,0.00,114.00,
2015,6,"B6","JetBlue Airways","DEN","Denver, CO: Denver International",93.00,26.00,3.94,1.00,11.93,0.09,9.04,0.00,0.00,1294.00,385.00,175.00,356.00,15.00,363.00,
2015,6,"DL","Delta Air Lines Inc.","DEN","Denver, CO: Denver International",661.00,122.00,34.45,7.67,50.89,0.00,28.98,0.00,3.00,6707.00,1917.00,729.00,2119.00,0.00,1942.00,
2015,6,"EV","ExpressJet Airlines Inc.","DEN","Denver, CO: Denver International",401.00,88.00,17.55,0.00,34.85,0.00,35.60,7.00,5.00,6191.00,1708.00,0.00,1732.00,0.00,2751.00,
2015,6,"F9","Frontier Airlines Inc.","DEN","Denver, CO: Denver International",1933.00,582.00,111.12,5.91,270.28,0.00,194.70,16.00,4.00,46818.00,9947.00,739.00,17263.00,0.00,18869.00,
2015,6,"NK","Spirit Air Lines","DEN","Denver, CO: Denver International",390.00,167.00,50.95,2.48,58.84,0.00,54.73,16.00,3.00,14425.00,4477.00,184.00,4162.00,0.00,5602.00,
2015,6,"OO","SkyWest Airlines Inc.","DEN","Denver, CO: Denver International",4253.00,896.00,146.66,26.76,330.33,0.89,391.34,83.00,32.00,58726.00,14380.00,3294.00,16111.00,17.00,24924.00,
2015,6,"UA","United Air Lines Inc.","DEN","Denver, CO: Denver International",4524.00,1320.00,439.60,45.66,342.93,0.00,491.81,72.00,41.00,93773.00,28029.00,3719.00,17272.00,0.00,44753.00,
2015,6,"US","US Airways Inc.","DEN","Denver, CO: Denver International",439.00,140.00,56.32,5.96,46.75,1.33,29.63,1.00,5.00,8393.00,3952.00,551.00,1697.00,68.00,2125.00,
2015,6,"WN","Southwest Airlines Co.","DEN","Denver, CO: Denver International",5344.00,1287.00,337.38,99.51,281.17,2.97,565.97,35.00,68.00,75409.00,20545.00,8352.00,12539.00,181.00,33792.00,
2015,7,"AA","American Airlines Inc.","DEN","Denver, CO: Denver International",951.00,232.00,92.17,8.91,62.24,0.85,67.83,3.00,6.00,12409.00,4290.00,710.00,2621.00,33.00,4755.00,
2015,7,"AS","Alaska Airlines Inc.","DEN","Denver, CO: Denver International",182.00,23.00,9.72,0.47,6.92,0.00,5.89,0.00,0.00,945.00,546.00,7.00,224.00,0.00,168.00,
2015,7,"B6","JetBlue Airways","DEN","Denver, CO: Denver International",93.00,35.00,7.92,0.00,13.76,0.00,13.32,0.00,0.00,1358.00,276.00,0.00,374.00,0.00,708.00,
2015,7,"DL","Delta Air Lines Inc.","DEN","Denver, CO: Denver International",698.00,120.00,39.82,4.45,43.20,0.00,32.53,0.00,2.00,6172.00,1883.00,239.00,1586.00,0.00,2464.00,
2015,7,"EV","ExpressJet Airlines Inc.","DEN","Denver, CO: Denver International",13.00,3.00,0.59,0.00,2.38,0.00,0.04,1.00,0.00,68.00,15.00,0.00,52.00,0.00,1.00,
2015,7,"F9","Frontier Airlines Inc.","DEN","Denver, CO: Denver International",1973.00,546.00,87.02,5.47,271.06,0.00,182.45,7.00,3.00,38541.00,6691.00,270.00,13412.00,0.00,18168.00,
2015,7,"NK","Spirit Air Lines","DEN","Denver, CO: Denver International",403.00,106.00,21.73,2.34,41.98,1.25,38.71,6.00,5.00,6936.00,1150.00,162.00,2280.00,27.00,3317.00,
2015,7,"OO","SkyWest Airlines Inc.","DEN","Denver, CO: Denver International",4619.00,868.00,155.67,20.25,257.15,0.00,434.92,62.00,32.00,52996.00,14473.00,1182.00,10751.00,0.00,26590.00,
2015,7,"UA","United Air Lines Inc.","DEN","Denver, CO: Denver International",4606.00,1007.00,355.69,30.11,233.26,0.00,387.94,34.00,27.00,68688.00,24963.00,1992.00,10109.00,0.00,31624.00,
2015,7,"WN","Southwest Airlines Co.","DEN","Denver, CO: Denver International",5545.00,1231.00,341.39,46.46,210.76,0.96,631.43,13.00,40.00,67609.00,19292.00,2792.00,7994.00,25.00,37506.00,
2015,8,"AA","American Airlines Inc.","DEN","Denver, CO: Denver International",957.00,210.00,73.93,4.52,66.50,0.09,64.96,2.00,6.00,11224.00,4599.00,244.00,2182.00,2.00,4197.00,
2015,8,"AS","Alaska Airlines Inc.","DEN","Denver, CO: Denver International",172.00,18.00,6.46,1.00,4.47,0.00,6.07,0.00,1.00,668.00,279.00,17.00,104.00,0.00,268.00,
2015,8,"B6","JetBlue Airways","DEN","Denver, CO: Denver International",98.00,30.00,8.18,3.11,5.53,0.00,13.18,0.00,0.00,1175.00,355.00,174.00,189.00,0.00,457.00,
2015,8,"DL","Delta Air Lines Inc.","DEN","Denver, CO: Denver International",701.00,116.00,47.43,5.75,38.59,0.00,24.23,0.00,5.00,6806.00,3235.00,289.00,1444.00,0.00,1838.00,
2015,8,"F9","Frontier Airlines Inc.","DEN","Denver, CO: Denver International",1997.00,410.00,78.96,1.84,206.14,0.00,123.06,5.00,2.00,28066.00,7012.00,91.00,10229.00,0.00,10734.00,
2015,8,"NK","Spirit Air Lines","DEN","Denver, CO: Denver International",391.00,129.00,27.09,1.37,69.54,0.00,31.01,4.00,0.00,8856.00,1898.00,33.00,4527.00,0.00,2398.00,
2015,8,"OO","SkyWest Airlines Inc.","DEN","Denver, CO: Denver International",4568.00,708.00,127.43,20.29,217.60,1.00,341.68,45.00,16.00,39439.00,10904.00,1382.00,8086.00,16.00,19051.00,
2015,8,"UA","United Air Lines Inc.","DEN","Denver, CO: Denver International",4594.00,730.00,281.20,27.26,192.58,0.00,228.96,30.00,16.00,48039.00,18582.00,2114.00,8239.00,0.00,19104.00,
2015,8,"WN","Southwest Airlines Co.","DEN","Denver, CO: Denver International",5393.00,953.00,296.56,32.22,194.40,2.15,427.67,10.00,35.00,52560.00,17288.00,2206.00,7167.00,40.00,25859.00,
2015,9,"AA","American Airlines Inc.","DEN","Denver, CO: Denver International",829.00,119.00,45.47,8.21,32.38,0.00,32.94,2.00,2.00,6506.00,2932.00,577.00,1058.00,0.00,1939.00,
2015,9,"AS","Alaska Airlines Inc.","DEN","Denver, CO: Denver International",144.00,12.00,6.70,0.00,4.04,0.00,1.26,0.00,0.00,507.00,360.00,0.00,114.00,0.00,33.00,
2015,9,"B6","JetBlue Airways","DEN","Denver, CO: Denver International",91.00,17.00,5.02,0.84,3.53,0.97,6.64,0.00,0.00,523.00,154.00,49.00,84.00,34.00,202.00,
2015,9,"DL","Delta Air Lines Inc.","DEN","Denver, CO: Denver International",669.00,51.00,20.65,1.42,17.85,0.00,11.08,0.00,0.00,2081.00,882.00,118.00,559.00,0.00,522.00,
2015,9,"F9","Frontier Airlines Inc.","DEN","Denver, CO: Denver International",1961.00,199.00,48.95,1.85,65.62,0.00,82.58,2.00,0.00,15129.00,3879.00,142.00,2570.00,0.00,8538.00,
2015,9,"NK","Spirit Air Lines","DEN","Denver, CO: Denver International",321.00,37.00,5.39,1.07,17.65,0.69,12.19,0.00,0.00,1723.00,257.00,88.00,657.00,11.00,710.00,
2015,9,"OO","SkyWest Airlines Inc.","DEN","Denver, CO: Denver International",4090.00,442.00,112.92,10.29,127.44,0.00,191.35,26.00,0.00,27906.00,12112.00,618.00,4293.00,0.00,10883.00,
2015,9,"UA","United Air Lines Inc.","DEN","Denver, CO: Denver International",4253.00,409.00,149.54,16.26,115.95,0.00,127.25,9.00,4.00,27722.00,10499.00,1081.00,4623.00,0.00,11519.00,
2015,9,"WN","Southwest Airlines Co.","DEN","Denver, CO: Denver International",5034.00,516.00,168.02,17.38,91.85,0.00,238.75,1.00,5.00,24849.00,9356.00,955.00,3031.00,0.00,11507.00,
2015,9,"EV","ExpressJet Airlines Inc.","DEN","Denver, CO: Denver International",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
2015,10,"AA","American Airlines Inc.","DEN","Denver, CO: Denver International",810.00,119.00,51.50,3.51,38.83,0.00,25.15,6.00,1.00,6217.00,3209.00,314.00,1250.00,0.00,1444.00,
2015,10,"AS","Alaska Airlines Inc.","DEN","Denver, CO: Denver International",127.00,18.00,9.63,1.42,6.94,0.00,0.00,0.00,0.00,766.00,560.00,26.00,180.00,0.00,0.00,
2015,10,"B6","JetBlue Airways","DEN","Denver, CO: Denver International",87.00,20.00,12.21,1.00,4.43,0.00,2.36,0.00,1.00,705.00,410.00,24.00,126.00,0.00,145.00,
2015,10,"DL","Delta Air Lines Inc.","DEN","Denver, CO: Denver International",714.00,52.00,26.40,1.21,13.75,0.00,10.65,0.00,2.00,2078.00,1043.00,95.00,542.00,0.00,398.00,
2015,10,"F9","Frontier Airlines Inc.","DEN","Denver, CO: Denver International",2053.00,249.00,52.02,0.75,99.93,0.00,96.30,2.00,0.00,13666.00,3854.00,46.00,3729.00,0.00,6037.00,
2015,10,"NK","Spirit Air Lines","DEN","Denver, CO: Denver International",317.00,39.00,4.48,0.00,33.66,0.00,0.86,3.00,1.00,3093.00,442.00,0.00,2614.00,0.00,37.00,
2015,10,"OO","SkyWest Airlines Inc.","DEN","Denver, CO: Denver International",4006.00,533.00,125.13,12.33,207.67,0.89,186.98,19.00,5.00,33791.00,14805.00,1747.00,7085.00,29.00,10125.00,
2015,10,"UA","United Air Lines Inc.","DEN","Denver, CO: Denver International",4767.00,516.00,179.81,13.42,184.36,0.00,138.41,5.00,8.00,32493.00,13160.00,893.00,6338.00,0.00,12102.00,
2015,10,"WN","Southwest Airlines Co.","DEN","Denver, CO: Denver International",5244.00,654.00,207.93,7.72,154.24,1.24,282.89,7.00,0.00,28936.00,10237.00,214.00,4669.00,19.00,13797.00,
2015,11,"AA","American Airlines Inc.","DEN","Denver, CO: Denver International",755.00,146.00,47.13,4.55,50.28,0.46,43.58,15.00,1.00,7118.00,2407.00,316.00,1828.00,33.00,2534.00,
2015,11,"AS","Alaska Airlines Inc.","DEN","Denver, CO: Denver International",115.00,23.00,3.84,1.38,16.02,0.00,1.76,1.00,0.00,912.00,188.00,69.00,569.00,0.00,86.00,
2015,11,"B6","JetBlue Airways","DEN","Denver, CO: Denver International",80.00,15.00,5.49,0.00,6.39,0.11,3.01,2.00,1.00,803.00,460.00,0.00,245.00,2.00,96.00,
2015,11,"DL","Delta Air Lines Inc.","DEN","Denver, CO: Denver International",628.00,80.00,25.33,1.73,30.54,0.00,22.40,0.00,0.00,3783.00,1530.00,115.00,1110.00,0.00,1028.00,
2015,11,"F9","Frontier Airlines Inc.","DEN","Denver, CO: Denver International",1926.00,479.00,82.40,1.62,247.14,0.00,147.84,11.00,3.00,31427.00,6299.00,131.00,10932.00,0.00,14065.00,
2015,11,"NK","Spirit Air Lines","DEN","Denver, CO: Denver International",299.00,72.00,15.32,6.23,39.29,0.00,11.16,5.00,0.00,4063.00,783.00,657.00,1838.00,0.00,785.00,
2015,11,"OO","SkyWest Airlines Inc.","DEN","Denver, CO: Denver International",3802.00,802.00,139.58,14.23,352.57,0.75,294.87,80.00,2.00,54038.00,16361.00,3460.00,15517.00,14.00,18686.00,
2015,11,"UA","United Air Lines Inc.","DEN","Denver, CO: Denver International",4441.00,673.00,204.44,25.18,252.42,0.00,190.96,56.00,4.00,45930.00,14862.00,2383.00,11181.00,0.00,17504.00,
2015,11,"WN","Southwest Airlines Co.","DEN","Denver, CO: Denver International",5074.00,786.00,229.23,37.51,203.43,0.47,315.37,68.00,10.00,37039.00,11814.00,2378.00,7699.00,14.00,15134.00,
